id,instrument_type,latitude,longitude,timestamp,depth,synthetic,source_name,temperature,salinity,temperature_qc,salinity_qc
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1142.70132649833,false,Argo GDAC / Ifremer,4.171999931335449,34.35100173950195,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1144.6763004622171,false,Argo GDAC / Ifremer,4.158999919891357,34.35139846801758,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1146.6907933021623,false,Argo GDAC / Ifremer,4.144999980926514,34.35200119018555,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1148.5866554232969,false,Argo GDAC / Ifremer,4.127999782562256,34.35219955444336,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1150.5615739205216,false,Argo GDAC / Ifremer,4.10099983215332,34.35319900512695,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1152.5364738069409,false,Argo GDAC / Ifremer,4.090000152587891,34.35340118408203,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1154.550891091142,false,Argo GDAC / Ifremer,4.083000183105469,34.354400634765625,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1156.565289014338,false,Argo GDAC / Ifremer,4.072999954223633,34.35559844970703,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1158.5401323302501,false,Argo GDAC / Ifremer,4.052999973297119,34.35499954223633,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1160.435887267584,false,Argo GDAC / Ifremer,4.039000034332275,34.35580062866211,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1162.4106941172397,false,Argo GDAC / Ifremer,4.0229997634887695,34.357200622558594,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1164.4250165080527,false,Argo GDAC / Ifremer,4.01200008392334,34.3577995300293,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1166.3997857786517,false,Argo GDAC / Ifremer,4.006999969482422,34.358001708984375,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1168.3350030474073,false,Argo GDAC / Ifremer,4.0,34.357601165771484,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1170.3097354883644,false,Argo GDAC / Ifremer,3.989000082015991,34.35860061645508,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1172.3239819855924,false,Argo GDAC / Ifremer,3.9820001125335693,34.360198974609375,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1174.298676856788,false,Argo GDAC / Ifremer,3.9700000286102295,34.36220169067383,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1176.1944098257827,false,Argo GDAC / Ifremer,3.9670000076293945,34.36140060424805,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1178.2480108094046,false,Argo GDAC / Ifremer,3.9639999866485596,34.36119842529297,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1180.2226498931252,false,Argo GDAC / Ifremer,3.9519999027252197,34.36360168457031,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1182.1577395890945,false,Argo GDAC / Ifremer,3.940999984741211,34.364200592041016,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1184.1718722811424,false,Argo GDAC / Ifremer,3.931999921798706,34.364200592041016,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1186.1464555877383,false,Argo GDAC / Ifremer,3.927999973297119,34.36439895629883,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1188.1605499745071,false,Argo GDAC / Ifremer,3.9200000762939453,34.3650016784668,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1190.1350957299724,false,Argo GDAC / Ifremer,3.9059998989105225,34.366798400878906,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1192.1096228976849,false,Argo GDAC / Ifremer,3.888000011444092,34.367801666259766,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1194.0841314787942,false,Argo GDAC / Ifremer,3.878000020980835,34.36840057373047,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1195.9795651032684,false,Argo GDAC / Ifremer,3.869999885559082,34.36880111694336,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1197.9935650759724,false,Argo GDAC / Ifremer,3.8550000190734863,34.370201110839844,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1199.9680182761836,false,Argo GDAC / Ifremer,3.8510000705718994,34.370399475097656,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1201.9424528943662,false,Argo GDAC / Ifremer,3.8450000286102295,34.370601654052734,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1203.956395625523,false,Argo GDAC / Ifremer,3.8410000801086426,34.370201110839844,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1205.891266389243,false,Argo GDAC / Ifremer,3.8289999961853027,34.372398376464844,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1207.8261193108044,false,Argo GDAC / Ifremer,3.819999933242798,34.37260055541992,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1209.800479984265,false,Argo GDAC / Ifremer,3.806999921798706,34.373199462890625,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1211.853872501281,false,Argo GDAC / Ifremer,3.7980000972747803,34.373600006103516,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1213.7886704452158,false,Argo GDAC / Ifremer,3.7890000343322754,34.3744010925293,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1215.7234505514061,false,Argo GDAC / Ifremer,3.7839999198913574,34.3744010925293,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1217.7372610246953,false,Argo GDAC / Ifremer,3.7739999294281006,34.375999450683594,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1219.7115284563288,false,Argo GDAC / Ifremer,3.76200008392334,34.376800537109375,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1221.646253962811,false,Argo GDAC / Ifremer,3.740999937057495,34.37879943847656,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1223.6600076091272,false,Argo GDAC / Ifremer,3.7320001125335693,34.37900161743164,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1225.6737419363042,false,Argo GDAC / Ifremer,3.7239999771118164,34.380001068115234,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1227.5688902494937,false,Argo GDAC / Ifremer,3.7139999866485596,34.38100051879883,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1229.5036638298866,false,Argo GDAC / Ifremer,3.7049999237060547,34.38159942626953,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1231.5567431050054,false,Argo GDAC / Ifremer,3.700000047683716,34.38119888305664,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1233.5308805669824,false,Argo GDAC / Ifremer,3.694999933242798,34.38100051879883,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1235.4260784433131,false,Argo GDAC / Ifremer,3.680999994277954,34.383201599121094,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1237.4395794232398,false,Argo GDAC / Ifremer,3.6610000133514404,34.38479995727539,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1239.4927015848489,false,Argo GDAC / Ifremer,3.640000104904175,34.38679885864258,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1241.4272448013628,false,Argo GDAC / Ifremer,3.628000020980835,34.38819885253906,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1243.3617701955714,false,Argo GDAC / Ifremer,3.624000072479248,34.38819885253906,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1245.3753155665086,false,Argo GDAC / Ifremer,3.615000009536743,34.38880157470703,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1247.3493231150878,false,Argo GDAC / Ifremer,3.6080000400543213,34.389400482177734,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1249.323312109201,false,Argo GDAC / Ifremer,3.5929999351501465,34.39099884033203,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1251.3368003234987,false,Argo GDAC / Ifremer,3.5829999446868896,34.392601013183594,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1253.2712344386218,false,Argo GDAC / Ifremer,3.5739998817443848,34.39360046386719,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1255.2056507380526,false,Argo GDAC / Ifremer,3.559000015258789,34.395999908447266,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1257.2585992233383,false,Argo GDAC / Ifremer,3.5510001182556152,34.395599365234375,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1259.1929788029477,false,Argo GDAC / Ifremer,3.5490000247955322,34.395599365234375,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1261.0879451139551,false,Argo GDAC / Ifremer,3.5360000133514404,34.39699935913086,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1263.1012000864325,false,Argo GDAC / Ifremer,3.5280001163482666,34.398399353027344,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1265.154071413269,false,Argo GDAC / Ifremer,3.5220000743865967,34.399200439453125,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1267.0883782945994,false,Argo GDAC / Ifremer,3.5179998874664307,34.398799896240234,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1269.0226673679495,false,Argo GDAC / Ifremer,3.5139999389648438,34.39979934692383,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1271.0754808384752,false,Argo GDAC / Ifremer,3.506999969482422,34.40019989013672,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1273.049246897329,false,Argo GDAC / Ifremer,3.499000072479248,34.40140151977539,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1274.9834810983646,false,Argo GDAC / Ifremer,3.4820001125335693,34.40380096435547,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1276.9176974958252,false,Argo GDAC / Ifremer,3.4749999046325684,34.40399932861328,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1278.891408681723,false,Argo GDAC / Ifremer,3.4630000591278076,34.40520095825195,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1280.8651013314845,false,Argo GDAC / Ifremer,3.446000099182129,34.40840148925781,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1282.8387754462578,false,Argo GDAC / Ifremer,3.430999994277954,34.409400939941406,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1284.8124310271883,false,Argo GDAC / Ifremer,3.421999931335449,34.4109992980957,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1286.825579174772,false,Argo GDAC / Ifremer,3.4140000343322754,34.412601470947266,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1288.8387080414168,false,Argo GDAC / Ifremer,3.4119999408721924,34.411800384521484,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1290.772796935798,false,Argo GDAC / Ifremer,3.4100000858306885,34.411598205566406,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1292.706868035411,false,Argo GDAC / Ifremer,3.4040000438690186,34.41239929199219,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1294.7199405798851,false,Argo GDAC / Ifremer,3.390000104904175,34.415000915527344,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1296.7329938481898,false,Argo GDAC / Ifremer,3.374000072479248,34.417598724365234,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1298.7065189825844,false,Argo GDAC / Ifremer,3.3610000610351562,34.4197998046875,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1300.6800255923504,false,Argo GDAC / Ifremer,3.3450000286102295,34.42259979248047,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1302.6535136786351,false,Argo GDAC / Ifremer,3.3340001106262207,34.424198150634766,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1304.5874754886618,false,Argo GDAC / Ifremer,3.328000068664551,34.424800872802734,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1306.5609269021938,false,Argo GDAC / Ifremer,3.322000026702881,34.42580032348633,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1308.5343597956573,false,Argo GDAC / Ifremer,3.315000057220459,34.42639923095703,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1310.507774170199,false,Argo GDAC / Ifremer,3.312999963760376,34.42639923095703,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1312.4811700269631,false,Argo GDAC / Ifremer,3.305000066757202,34.428199768066406,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1314.4150414593962,false,Argo GDAC / Ifremer,3.2990000247955322,34.42900085449219,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1316.3884006547025,false,Argo GDAC / Ifremer,3.2950000762939453,34.42959976196289,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1318.3617413356453,false,Argo GDAC / Ifremer,3.2869999408721924,34.43040084838867,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1320.3350635033685,false,Argo GDAC / Ifremer,3.2799999713897705,34.431800842285156,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1322.3478715842152,false,Argo GDAC / Ifremer,3.2750000953674316,34.43280029296875,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1324.4000440062348,false,Argo GDAC / Ifremer,3.2709999084472656,34.43320083618164,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1326.2944226227598,false,Argo GDAC / Ifremer,3.2639999389648438,34.434200286865234,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1328.267670378536,false,Argo GDAC / Ifremer,3.253999948501587,34.43619918823242,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1330.1620141691383,false,Argo GDAC / Ifremer,3.246000051498413,34.437198638916016,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1332.2141103688189,false,Argo GDAC / Ifremer,3.236999988555908,34.43899917602539,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1334.226804800329,false,Argo GDAC / Ifremer,3.2320001125335693,34.43920135498047,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1336.1604763383755,false,Argo GDAC / Ifremer,3.2309999465942383,34.44020080566406,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1338.1336315682424,false,Argo GDAC / Ifremer,3.2279999256134033,34.439998626708984,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1340.0672672054554,false,Argo GDAC / Ifremer,3.2149999141693115,34.44260025024414,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1342.0403858033335,false,Argo GDAC / Ifremer,3.2090001106262207,34.444000244140625,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1344.0134859017285,false,Argo GDAC / Ifremer,3.2049999237060547,34.444000244140625,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1346.0260674816745,false,Argo GDAC / Ifremer,3.200000047683716,34.444801330566406,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1348.0386298164262,false,Argo GDAC / Ifremer,3.187999963760376,34.447601318359375,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1349.9721744507874,false,Argo GDAC / Ifremer,3.1710000038146973,34.45119857788086,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1351.9057013233723,false,Argo GDAC / Ifremer,3.1600000858306885,34.45280075073242,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1353.918207440371,false,Argo GDAC / Ifremer,3.1500000953674316,34.4552001953125,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1355.8911961956983,false,Argo GDAC / Ifremer,3.1419999599456787,34.45600128173828,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1357.903664210635,false,Argo GDAC / Ifremer,3.134999990463257,34.45719909667969,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1359.8766156140491,false,Argo GDAC / Ifremer,3.125,34.45899963378906,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1361.8100515175502,false,Argo GDAC / Ifremer,3.11899995803833,34.460201263427734,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1363.7829663139366,false,Argo GDAC / Ifremer,3.115000009536743,34.460201263427734,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1365.795358894022,false,Argo GDAC / Ifremer,3.1059999465942383,34.46139907836914,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1367.7682363477354,false,Argo GDAC / Ifremer,3.0969998836517334,34.463600158691406,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1369.7015997864123,false,Argo GDAC / Ifremer,3.0859999656677246,34.465999603271484,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1371.6349454742954,false,Argo GDAC / Ifremer,3.0810000896453857,34.46739959716797,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1373.6472630155945,false,Argo GDAC / Ifremer,3.075000047683716,34.46839904785156,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1375.5805724799848,false,Argo GDAC / Ifremer,3.071000099182129,34.46879959106445,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1377.5533582621986,false,Argo GDAC / Ifremer,3.068000078201294,34.470001220703125,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1379.5656192535303,false,Argo GDAC / Ifremer,3.066999912261963,34.469600677490234,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1381.577861019895,false,Argo GDAC / Ifremer,3.062999963760376,34.47079849243164,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1383.5110976882654,false,Argo GDAC / Ifremer,3.059000015258789,34.47140121459961,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1385.483809191895,false,Argo GDAC / Ifremer,3.053999900817871,34.472801208496094,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1387.4565022212237,false,Argo GDAC / Ifremer,3.0409998893737793,34.475799560546875,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1389.4291767773932,false,Argo GDAC / Ifremer,3.0360000133514404,34.47719955444336,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1391.4413243230745,false,Argo GDAC / Ifremer,3.0350000858306885,34.47719955444336,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1393.3349793756631,false,Argo GDAC / Ifremer,3.0350000858306885,34.47719955444336,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1395.3865803403935,false,Argo GDAC / Ifremer,3.0329999923706055,34.47760009765625,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1397.3591806456338,false,Argo GDAC / Ifremer,3.0269999504089355,34.479000091552734,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1399.3317624834506,false,Argo GDAC / Ifremer,3.0199999809265137,34.47959899902344,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1401.304325854987,false,Argo GDAC / Ifremer,3.0190000534057617,34.479801177978516,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1403.2373815181124,false,Argo GDAC / Ifremer,3.0169999599456787,34.48040008544922,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1405.209908330143,false,Argo GDAC / Ifremer,3.013000011444092,34.481201171875,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1407.1824166792962,false,Argo GDAC / Ifremer,3.01200008392334,34.482200622558594,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1409.1154184248642,false,Argo GDAC / Ifremer,3.010999917984009,34.4818000793457,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1411.1273779935398,false,Argo GDAC / Ifremer,3.007999897003174,34.4827995300293,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1413.1393183562673,false,Argo GDAC / Ifremer,3.005000114440918,34.48320007324219,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1415.0722654699787,false,Argo GDAC / Ifremer,2.997999906539917,34.484798431396484,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1417.0051948581322,false,Argo GDAC / Ifremer,2.992000102996826,34.48619842529297,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1419.0170791177466,false,Argo GDAC / Ifremer,2.98799991607666,34.48680114746094,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1420.9499723339072,false,Argo GDAC / Ifremer,2.9839999675750732,34.487998962402344,1,1
ARGO-5905266-304-A,ARGO,-32.90404,-169.34409,2026-02-12T21:38:09Z,1422.922333390576,false,Argo GDAC / Ifremer,2.9790000915527344,34.48899841308594,1,1
